518
,518
,512
,509
,495
,506
,517
,530
,528
,528
,537
,539
,593
,660
,541
,246
,478
,531
,540
,550
,551
,555
,559
,563
,571
,581
,593
,607
,609
,598
,585
,558
,537
,519
,514
,509
,513
,510
,512
,512
,513
,515
,512
,513
,514
,519
,515
,514
,518
,514
,520
,517
,520
,516
,507
,504
,499
,510
,527
,521
,534
,527
,532
,573
,635
,588
,309
,414
,513
,534
,541
,545
,552
,552
,559
,561
,575
,585
,596
,605
,597
,584
,561
,535
,519
,511
,508
,505
,506
,505
,507
,511
,510
,511
,511
,512
,516
,512
,517
,515
,511
,514
,517
,516
,516
,519
,511
,505
,496
,503
,518
,531
,528
,534
,527
,552
,604
,642
,458
,329
,495
,533
,544
,545
,554
,555
,556
,566
,572
,585
,601
,612
,613
,604
,582
,557
,537
,527
,518
,521
,522
,519
,522
,517
,529
,525
,526
,531
,523
,529
,531
,536
,534
,537
,535
,538
,541
,538
,541
,533
,531
,516
,513
,533
,544
,543
,543
,543
,548
,600
,686
,614
,303
,494
,562
,583
,586
,592
,588
,590
,592
,599
,603
,622
,632
,636
,626
,603
,584
,556
,536
,527
,521
,517
,515
,512
,511
,507
,513
,508
,510
,505
,504
,506
,500
,504
,501
,505
,501
,500
,502
,503
,501
,500
,502
,493
,501
,483
,480
,493
,509
,509
,510
,508
,513
,552
,616
,574
,293
,396
,492
,513
,521
,525
,527
,528
,535
,539
,549
,563
,576
,583
,578
,568
,546
,522
,503
,496
,489
,495
,489
,491
,491
,486
,499
,497
,497
,498
,496
,506
,500
,501
,499
,508
,504
,507
,508
,507
,515
,510
,513
,509
,516
,511
,504
,493
,496
,518
,525
,522
,528
,528
,533
,583
,648
,553
,254
,475
,521
,534
,540
,545
,554
,555
,560
,570
,581
,594
,614
,618
,613
,597
,570
,546
,533
,529
,529
,534
,537
,544
,546
,551
,577
,583
,436
,231
,201
,186
,182
,182
,182
,182
,187
,222
,243
,262
,272
,271
,274
,267
,264
,257
,259
,252
,354
,775
,705
,699
,652
,620
,542
,309
,365
,308
,854
,855
,854
,855
,855
,854
,855
,854
,855
,855
,855
,855
,855
,855
,854
,855
,855
,855
,854
,855
,855
,855
,855
,854
,853
,757
,364
,181
,182
,182
,183
,182
,182
,182
,183
,183
,183
,182
,183
,183
,183
,183
,183
,184
,183
,184
,183
,184
,183
,184
,184
,184
,184
,183
,184
,184
,184
,184
,206
,462
,557
,631
,710
,757
,765
,501
,855
,857
,857
,858
,858
,858
,856
,770
,582
,484
,399
,337
,318
,310
,264
,199
,185
,184
,184
,184
,185
,216
,216
,218
,207
,189
,197
,213
,227
,253
,276
,299
,316
,343
,346
,359
,407
,444
,459
,475
,489
,515
,597
,636
,483
,277
,514
,608
,634
,652
,665
,676
,686
,698
,708
,724
,741
,760
,772
,769
,757
,729
,706
,690
,685
,683
,683
,681
,681
,678
,677
,677
,674
,671
,671
,668
,668
,667
,666
,662
,661
,652
,648
,643
,640
,638
,636
,633
,636
,632
,629
,627
,618
,610
,607
,602
,616
,620
,613
,615
,613
,614
,673
,709
,569
,329
,533
,600
,606
,615
,614
,618
,617
,623
,624
,633
,643
,657
,661
,653
,640
,611
,579
,557
,548
,543
,539
,535
,534
,531
,531
,534
,537
,537
,538
,537
,541
,537
,535
,538
,540
,539
,541
,540
,542
,542
,542
,542
,541
,532
,529
,548
,559
,557
,562
,562
,561
,621
,645
,538
,285
,457
,551
,579
,577
,580
,586
,584
,590
,591
,599
,608
,617
,627
,618
,602
,577
,543
,529
,518
,514
,513
,514
,513
,517
,521
,524
,523
,525
,525
,529
,534
,532
,532
,532
,539
,542
,541
,543
,544
,546
,544
,533
,534
,526
,533
,549
,553
,552
,551
,554
,569
,621
,617
,376
