487
,546
,627
,528
,178
,349
,458
,476
,483
,488
,486
,495
,501
,511
,524
,540
,548
,547
,533
,508
,478
,456
,447
,447
,445
,446
,447
,449
,452
,457
,456
,460
,459
,462
,460
,468
,467
,471
,472
,478
,473
,470
,462
,463
,479
,493
,496
,498
,495
,505
,575
,668
,507
,187
,431
,509
,523
,530
,532
,535
,545
,553
,566
,574
,589
,592
,590
,569
,543
,516
,492
,479
,472
,475
,470
,467
,473
,473
,478
,482
,483
,484
,488
,491
,492
,502
,501
,501
,503
,492
,486
,493
,515
,523
,529
,526
,527
,560
,640
,664
,347
,337
,502
,545
,551
,556
,560
,561
,571
,581
,594
,611
,622
,621
,613
,589
,559
,533
,519
,513
,509
,510
,509
,512
,508
,507
,508
,509
,507
,508
,510
,508
,509
,512
,507
,512
,510
,507
,502
,494
,496
,514
,523
,522
,521
,522
,536
,607
,669
,433
,265
,474
,520
,530
,535
,537
,544
,549
,556
,567
,579
,594
,599
,591
,573
,543
,516
,500
,492
,490
,488
,487
,490
,494
,491
,494
,495
,492
,494
,494
,494
,495
,494
,496
,495
,496
,496
,493
,495
,496
,492
,490
,477
,483
,493
,505
,505
,507
,506
,515
,580
,660
,479
,205
,445
,509
,518
,525
,534
,536
,541
,548
,559
,572
,585
,594
,590
,578
,550
,520
,500
,489
,488
,486
,488
,487
,490
,488
,491
,494
,495
,492
,496
,495
,497
,497
,498
,498
,500
,498
,497
,498
,498
,500
,499
,499
,500
,501
,503
,494
,493
,495
,516
,517
,516
,520
,520
,536
,582
,629
,404
,262
,468
,513
,530
,529
,536
,540
,549
,561
,572
,590
,604
,614
,608
,604
,575
,550
,536
,532
,529
,533
,540
,542
,543
,547
,548
,543
,546
,548
,549
,551
,547
,546
,547
,553
,552
,547
,543
,553
,548
,553
,555
,550
,547
,553
,549
,548
,542
,557
,561
,554
,562
,561
,558
,625
,693
,522
,215
,442
,488
,344
,335
,330
,329
,332
,339
,389
,628
,620
,627
,624
,610
,582
,548
,528
,515
,511
,506
,506
,506
,507
,506
,509
,508
,508
,503
,506
,505
,504
,505
,503
,506
,506
,503
,505
,504
,504
,509
,507
,510
,508
,507
,504
,502
,334
,332
,331
,547
,526
,384
,390
,688
,650
,347
,399
,541
,590
,594
,596
,598
,600
,603
,613
,625
,640
,652
,653
,637
,618
,585
,561
,540
,536
,529
,525
,527
,526
,525
,524
,524
,522
,519
,520
,519
,517
,516
,515
,515
,513
,508
,511
,508
,509
,504
,484
,493
,488
,492
,483
,487
,482
,493
,497
,494
,499
,500
,504
,562
,647
,551
,204
,410
,494
,514
,531
,548
,555
,557
,566
,571
,588
,601
,615
,613
,603
,582
,554
,532
,522
,513
,521
,516
,514
,514
,515
,517
,515
,515
,513
,519
,518
,522
,523
,525
,526
,527
,531
,529
,529
,535
,534
,536
,533
,531
,534
,523
,532
,541
,538
,533
,534
,536
,584
,658
,596
,273
,390
,507
,533
,538
,537
,545
,546
,548
,553
,565
,574
,588
,591
,581
,559
,532
,506
,497
,497
,494
,494
,496
,501
,504
,502
,507
,510
,510
,509
,512
,511
,515
,511
,513
,512
,509
,510
,515
,503
,506
,497
,509
,516
,511
,516
,518
,520
,554
,614
,583
,302
,345
,488
,525
,528
,535
,535
,542
,546
,555
,566
,582
,596
,598
,593
,572
,543
,513
,501
,493
,492
,491
,493
,487
,493
,489
,495
,495
,494
,497
,495
,499
,498
,496
,495
,495
,491
,480
,473
,484
,504
,505
,509
,519
,522
,551
,614
,609
,347
,324
,497
,549
,549
,553
,561
,570
,571
,579
,590
,605
,618
,621
,616
,477
,
