460
,460
,464
,468
,472
,475
,478
,478
,480
,478
,466
,445
,419
,396
,376
,368
,366
,369
,370
,371
,375
,380
,383
,384
,388
,387
,391
,394
,395
,394
,384
,390
,385
,397
,414
,416
,419
,418
,421
,420
,423
,417
,420
,414
,417
,409
,407
,418
,434
,440
,439
,448
,447
,447
,495
,547
,564
,412
,194
,399
,434
,459
,466
,470
,474
,475
,481
,483
,491
,499
,513
,524
,537
,535
,524
,503
,483
,458
,446
,439
,436
,436
,435
,435
,438
,439
,441
,438
,443
,445
,445
,446
,445
,445
,445
,447
,447
,446
,446
,449
,449
,449
,452
,452
,454
,451
,457
,452
,449
,446
,436
,438
,451
,463
,466
,466
,468
,470
,475
,534
,591
,548
,327
,228
,440
,472
,483
,490
,495
,493
,499
,505
,510
,517
,529
,538
,555
,558
,554
,543
,526
,496
,479
,464
,460
,456
,457
,455
,452
,452
,455
,453
,452
,453
,455
,451
,453
,452
,455
,451
,450
,452
,448
,451
,450
,441
,444
,444
,444
,443
,447
,444
,449
,451
,445
,448
,444
,436
,423
,428
,442
,441
,435
,426
,407
,399
,419
,468
,498
,334
,1023
,309
,409
,421
,399
,421
,427
,435
,446
,458
,468
,487
,506
,522
,534
,543
,539
,522
,504
,478
,468
,463
,463
,461
,468
,471
,475
,482
,483
,492
,493
,495
,495
,502
,503
,506
,509
,508
,509
,511
,519
,525
,533
,536
,539
,540
,548
,549
,551
,557
,545
,538
,534
,522
,522
,536
,545
,544
,549
,549
,550
,547
,611
,656
,639
,427
,281
,513
,547
,565
,568
,573
,577
,585
,588
,594
,602
,629
,641
,652
,661
,661
,645
,627
,591
,570
,552
,540
,535
,531
,527
,527
,524
,522
,518
,520
,514
,515
,509
,509
,507
,504
,504
,505
,499
,499
,496
,494
,497
,491
,491
,492
,487
,488
,487
,489
,485
,480
,476
,466
,465
,483
,489
,487
,485
,496
,507
,509
,577
,626
,534
,264
,309
,471
,500
,505
,514
,514
,518
,519
,522
,533
,533
,544
,564
,582
,583
,624
,599
,576
,556
,539
,533
,523
,527
,532
,526
,526
,520
,523
,527
,527
,520
,515
,509
,505
,505
,500
,501
,506
,503
,503
,502
,499
,502
,502
,503
,501
,500
,503
,503
,492
,492
,480
,474
,479
,497
,493
,492
,492
,490
,486
,526
,577
,612
,406
,174
,422
,466
,487
,498
,505
,524
,520
,524
,524
,524
,531
,543
,561
,571
,566
,558
,544
,531
,532
,511
,503
,504
,504
,507
,502
,503
,504
,502
,500
,505
,502
,500
,501
,498
,496
,492
,492
,488
,487
,484
,489
,489
,482
,480
,482
,478
,477
,472
,448
,440
,432
,428
,427
,445
,449
,446
,448
,448
,450
,462
,520
,612
,505
,173
,298
,424
,445
,450
,464
,466
,473
,476
,487
,491
,501
,520
,529
,541
,543
,534
,521
,493
,468
,450
,437
,437
,430
,431
,435
,437
,435
,444
,444
,446
,446
,452
,450
,455
,451
,456
,450
,437
,439
,432
,433
,428
,431
,430
,441
,446
,452
,452
,457
,470
,477
,489
,500
,503
,498
,503
,505
,505
,570
,642
,640
,393
,257
,481
,512
,526
,541
,543
,551
,551
,559
,561
,569
,584
,589
,599
,603
,599
,584
,565
,537
,515
,499
,496
,489
,488
,487
,488
,491
,492
,490
,490
,494
,497
,500
,499
,494
,494
,512
,519
,524
,542
,549
,553
,541
,535
,524
,516
,509
,495
,490
,493
,504
,493
,489
,494
,492
,502
,494
,543
,644
,581
,269
,316
,477
,490
,482
,468
,459
,457
,451
,452
,438
,439
,440
,457
,470
,481
,502
,489
,467
,450
,431
,413
,418
,415
,414
,421
,417
,427
,430
,430
,432
,440
,434
,443
,441
,445
,446
,462
,482
,479
,482
,484
,486
,488
,487
,493
,492
,488
,473
,484
,474
,468
,482
,486
,486
,489
,488
,485
,495
,544
,633
,663
,447
,207
,451
,472
,484
,486
,473
,473
,476
,482
,490
,491
,508
,522
,531
,545
,541
,534
,515
,485
,460
,447
,434
,433
,435
,437
,444
,453
,464
,462
,467
,469
,466
,472
,471
,475
,468
,463
,464
,452
,455
,447
,417
,419
,437
,447
,438
,446
,451
,456
,512
,546
,561
,565
,598
,601
,586
,627
,679
,751
,598
,243
,501
,550
,574
,571
,598
,601
,572
,568
,565
,565
,570
,584
,598
,601
,605
,593
,576
,550
,531
,518
,512
,517
,534
,534
,538
,533
,528
,532
,534
,545
,554
,552
,552
,562
,582
,578
,571
,564
,561
,554
,550
,542
,534
,528
,528
,540
,546
,556
,558
,554
,549
,549
,558
,593
,649
,656
,431
,201
,447
,476
,490
,494
,498
,499
,507
,505
,506
,515
,524
,529
,550
,549
,548
,536
,516
,485
,464
,446
,437
,425
,422
,415
,413
,410
,395
,386
,376
,374
,368
,370
,381
,389
,405
,418
,401
,403
,405
,406
,411
,417
,416
,415
,408
,408
,403
,400
,382
,356
,365
,380
,392
,404
,409
,418
,428
,459
,522
,585
,417
,177
,422
,460
,481
,485
,498
,499
,511
,518
,531
,562
,580
,599
,607
,605
,596
,568
,541
,514
,501
,491
,485
,480
,477
,476
,464
,462
,460
,457
,437
,432
,435
,412
,405
,420
,470
,456
,450
,450
,450
,449
,444
,456
,458
,463
,466
,466
,465
,467
,480
,514
,512
,527
,533
,533
,526
,526
,524
,565
,623
,650
,426
,222
,442
,462
,475
,485
,487
,496
,500
,506
,515
,531
,544
,560
,570
,576
,564
,548
,529
,507
,500
,501
,496
,496
,502
,500
,503
,500
,503
,503
,504
,505
,506
,506
,508
,505
,509
,503
,494
,477
,450
,440
,439
,431
,424
,407
,407
,449
,449
,456
,443
,430
,432
,430
,425
,416
,408
,417
,434
,448
,508
,581
,598
,350
,273
,453
,495
,499
,511
,508
,505
,523
,531
,546
,558
,573
,587
,584
,591
,564
,550
,509
,503
,492
,481
,479
,469
,475
,476
,453
,449
,448
,445
,491
,501
,498
,494
,488
,491
,481
,482
,484
,484
,477
,477
,483
,474
,467
,469
,468
,556
,823
,824
,823
,824
,824
,823
,824
,823
,824
,824
,824
,824
,824
,824
,824
,824
,824
,824
,824
,824
,824
,824
,823
,823
,823
,823
,823
,824
,824
,823
,824
,824
,823
,823
,820
,604
,514
,443
,420
,405
,415
,462
,417
,351
,311
,279
,240
,194
,179
,174
,172
,174
,174
,174
,174
,176
,176
,176
,176
,177
,178
,178
,178
,178
,179
,179
,179
,180
,179
,180
,180
,180
,180
,180
,181
,181
,181
,181
,182
,181
,181
,181
,182
,182
,182
,182
,181
,182
,183
,182
,182
,183
,182
,183
,221
,229
,261
,281
,314
,324
,355
,366
,375
,400
,407
,423
,441
,449
,491
,485
,498
,507
,501
,533
,575
,571
,581
,607
,595
,687
,717
,734
,505
,424
,594
,669
,680
,696
,692
,696
,711
,717
,719
,753
,771
,782
,809
,815
,842
,844
,842
,832
,836
,828
,801
,784
,752
,719
,699
,677
,657
,620
,647
,628
,611
,655
,620
,590
,520
,442
,381
,360
,321
,247
,191
,181
,183
,183
,182
,182
,183
,182
,319
,183
,182
,182
,183
,183
,255
,266
,290
,306
,319
,349
,377
,402
,431
,454
,462
,461
,450
,429
,422
,409
,432
,440
,453
,457
,474
,478
,498
,505
,515
,520
,534
,538
,550
,555
,562
,565
,578
,579
,607
,
