599
,614
,622
,620
,609
,587
,555
,535
,518
,513
,512
,513
,513
,516
,516
,514
,509
,510
,511
,510
,510
,511
,511
,514
,514
,514
,516
,517
,517
,508
,510
,502
,504
,525
,532
,532
,532
,531
,599
,645
,515
,186
,451
,528
,547
,556
,561
,566
,569
,577
,587
,600
,613
,621
,617
,601
,580
,551
,531
,520
,514
,513
,514
,511
,513
,516
,516
,516
,516
,515
,514
,514
,513
,517
,515
,517
,517
,508
,510
,499
,490
,521
,530
,530
,528
,530
,569
,629
,595
,240
,383
,512
,545
,549
,558
,558
,567
,574
,581
,595
,609
,617
,614
,600
,580
,551
,530
,517
,508
,511
,509
,513
,512
,514
,515
,517
,514
,516
,516
,514
,516
,515
,518
,519
,519
,517
,510
,504
,496
,504
,530
,530
,530
,535
,532
,607
,657
,480
,186
,481
,536
,549
,559
,562
,567
,572
,583
,592
,604
,613
,621
,610
,593
,572
,543
,529
,514
,512
,513
,510
,513
,513
,514
,516
,513
,516
,513
,514
,514
,513
,512
,516
,517
,516
,520
,513
,510
,501
,495
,508
,526
,528
,529
,533
,537
,611
,659
,429
,201
,489
,539
,549
,556
,562
,565
,572
,578
,592
,604
,616
,617
,608
,593
,566
,544
,525
,514
,513
,512
,514
,513
,515
,513
,515
,513
,513
,515
,512
,515
,514
,514
,515
,517
,518
,519
,518
,516
,513
,504
,498
,508
,524
,534
,531
,534
,535
,610
,662
,454
,190
,480
,537
,548
,559
,563
,564
,573
,579
,593
,602
,614
,614
,610
,592
,566
,541
,523
,510
,510
,508
,508
,512
,509
,510
,512
,507
,511
,511
,509
,510
,513
,511
,514
,513
,515
,516
,514
,519
,519
,512
,512
,496
,496
,520
,531
,532
,531
,536
,552
,624
,636
,310
,314
,507
,548
,554
,561
,562
,571
,574
,584
,596
,609
,618
,615
,609
,590
,559
,540
,524
,518
,517
,519
,516
,520
,518
,519
,516
,519
,520
,521
,520
,519
,520
,519
,522
,521
,521
,524
,523
,525
,526
,525
,516
,513
,502
,506
,531
,537
,533
,536
,538
,596
,644
,534
,194
,446
,531
,553
,560
,563
,563
,568
,567
,574
,588
,603
,612
,605
,597
,575
,553
,534
,516
,505
,507
,517
,516
,521
,521
,513
,497
,492
,478
,478
,479
,473
,482
,479
,476
,470
,468
,458
,467
,458
,463
,451
,448
,437
,432
,437
,457
,460
,455
,454
,459
,544
,559
,373
,184
,393
,469
,484
,487
,493
,495
,504
,508
,524
,533
,559
,558
,554
,547
,525
,496
,475
,465
,462
,462
,469
,473
,477
,481
,484
,487
,486
,495
,495
,504
,501
,512
,517
,514
,521
,521
,521
,515
,519
,516
,517
,540
,551
,555
,562
,569
,605
,655
,593
,289
,391
,551
,591
,602
,612
,614
,626
,631
,656
,668
,685
,694
,690
,668
,647
,609
,591
,570
,565
,559
,572
,573
,573
,580
,577
,571
,565
,554
,544
,543
,544
,539
,541
,530
,537
,505
,488
,492
,468
,444
,386
,352
,345
,346
,313
,290
,286
,304
,376
,404
,184
,184
,183
,307
,321
,324
,327
,349
,363
,382
,417
,435
,463
,456
,449
,457
,446
,438
,432
,436
,448
,490
,500
,547
,627
,637
,660
,670
,675
,682
,685
,683
,684
,677
,679
,670
,669
,670
,655
,663
,639
,634
,655
,664
,665
,664
,655
,666
,740
,772
,530
,338
,595
,648
,668
,675
,663
,662
,656
,645
,645
,649
,661
,662
,652
,635
,597
,568
,547
,538
,532
,531
,533
,526
,535
,528
,529
,530
,536
,538
,533
,533
,529
,529
,528
,528
,526
,530
,526
,516
,514
,498
,493
,517
,525
,525
,527
,524
,535
,613
,616
,318
,269
,499
,543
,555
,561
,568
,572
,579
,589
,602
,614
,630
,635
,618
,610
,580
,558
,543
,535
,529
,532
,536
,535
,536
,533
,539
,539
,541
,538
,541
,538
,537
,538
,542
,537
,539
,535
,547
,545
,533
,534
,517
,516
,539
,551
,559
,574
,570
,602
,650
,596
,265
,397
,536
,568
,579
,576
,580
,580
,586
,591
,604
,612
,622
,621
,606
,581
,548
,525
,507
,504
,502
,502
,507
,507
,505
,508
,508
,509
,508
,508
,518
,516
,518
,523
,519
,523
,522
,521
,519
,517
,524
,520
,518
,510
,501
,494
,511
,530
,529
,531
,533
,539
,614
,633
,365
,224
,484
,539
,547
,553
,557
,562
,566
,576
,584
,596
,607
,609
,606
,589
,561
,532
,515
,509
,504
,506
,508
,504
,509
,510
,508
,510
,511
,512
,513
,514
,513
,517
,514
,518
,521
,519
,522
,524
,522
,531
,520
,524
,506
,507
,531
,541
,545
,545
,549
,561
,638
,654
,365
,273
,519
,567
,571
,584
,587
,590
,600
,602
,619
,631
,646
,642
,636
,617
,589
,567
,547
,542
,537
,537
,544
,541
,540
,543
,541
,542
,544
,543
,542
,542
,542
,541
,544
,545
,545
,545
,547
,543
,546
,548
,534
,535
,523
,520
,545
,547
,553
,551
,552
,573
,635
,620
,292
,349
,521
,559
,571
,576
,574
,582
,588
,594
,604
,616
,627
,625
,610
,590
,562
,536
,521
,514
,513
,511
,513
,514
,513
,513
,510
,515
,509
,513
,513
,508
,510
,512
,512
,512
,512
,511
,514
,511
,501
,506
,488
,490
,511
,520
,520
,524
,524
,538
,608
,624
,318
,268
,490
,537
,542
,549
,556
,557
,565
,571
,587
,596
,612
,611
,600
,580
,553
,528
,511
,503
,502
,501
,504
,504
,501
,504
,509
,505
,505
,511
,508
,509
,509
,511
,508
,513
,510
,510
,516
,509
,506
,498
,493
,499
,522
,524
,525
,524
,527
,594
,635
,469
,184
,450
,522
,544
,551
,554
,561
,561
,569
,584
,593
,608
,614
,607
,593
,562
,538
,519
,507
,507
,506
,505
,508
,507
,505
,511
,513
,513
,510
,509
,513
,510
,514
,512
,513
,515
,516
,516
,515
,508
,499
,493
,509
,523
,528
,530
,529
,535
,604
,642
,458
,187
,466
,532
,548
,554
,561
,566
,569
,577
,589
,601
,614
,624
,612
,600
,570
,542
,525
,511
,513
,514
,511
,518
,514
,511
,518
,521
,516
,517
,517
,519
,519
,517
,519
,522
,519
,520
,523
,519
,509
,509
,498
,509
,529
,535
,536
,536
,536
,598
,641
,505
,188
,451
,529
,551
,560
,562
,570
,569
,580
,590
,599
,615
,622
,614
,599
,569
,541
,522
,511
,509
,510
,507
,511
,506
,513
,510
,515
,511
,514
,511
,516
,514
,517
,517
,519
,520
,519
,521
,511
,513
,502
,495
,523
,531
,536
,537
,535
,563
,627
,609
,278
,349
,513
,547
,558
,564
,564
,574
,576
,584
,599
,615
,621
,622
,608
,585
,555
,533
,520
,515
,514
,510
,515
,514
,516
,516
,515
,512
,515
,514
,515
,518
,516
,517
,517
,521
,522
,520
,515
,516
,509
,506
,523
,547
,553
,553
,555
,556
,626
,656
,463
,198
,481
,550
,563
,573
,577
,578
,584
,590
,599
,611
,624
,627
,622
,612
,582
,551
,534
,521
,521
,514
,520
,516
,520
,516
,514
,517
,517
,517
,514
,518
,514
,515
,511
,517
,516
,516
,516
,510
,508
,498
,493
,504
,525
,524
,527
,526
,531
,605
,654
,447
,191
,478
,535
,550
,557
,558
,565
,579
,582
,594
,601
,616
,613
,607
,587
,557
,528
,513
,508
,504
,503
,505
,503
,504
,500
,505
,499
,497
,
