508
,509
,509
,510
,507
,502
,489
,485
,497
,513
,522
,521
,520
,522
,564
,607
,567
,305
,372
,502
,538
,546
,546
,551
,554
,559
,570
,579
,592
,601
,612
,603
,593
,562
,534
,516
,508
,505
,503
,501
,505
,505
,507
,508
,507
,508
,508
,509
,510
,511
,510
,514
,513
,513
,513
,515
,514
,515
,509
,507
,496
,497
,516
,528
,528
,530
,531
,544
,602
,643
,445
,294
,489
,534
,536
,367
,256
,254
,321
,653
,622
,637
,651
,661
,655
,647
,618
,587
,563
,549
,544
,542
,540
,542
,539
,538
,539
,537
,538
,533
,535
,533
,534
,535
,532
,533
,532
,533
,533
,533
,533
,535
,536
,533
,533
,535
,528
,520
,515
,521
,539
,539
,542
,540
,543
,580
,632
,616
,364
,402
,515
,541
,550
,556
,562
,562
,571
,576
,586
,601
,611
,620
,612
,599
,571
,542
,525
,509
,510
,509
,508
,508
,509
,509
,506
,503
,508
,507
,504
,504
,504
,510
,506
,511
,511
,511
,512
,515
,517
,521
,519
,521
,520
,524
,523
,520
,514
,513
,524
,538
,536
,540
,540
,543
,580
,620
,606
,368
,419
,521
,552
,559
,565
,566
,572
,574
,584
,591
,605
,619
,628
,621
,606
,582
,556
,537
,526
,525
,520
,521
,519
,521
,522
,524
,525
,523
,526
,525
,526
,524
,524
,526
,524
,526
,523
,526
,526
,526
,526
,526
,516
,512
,505
,514
,531
,532
,531
,531
,530
,555
,597
,572
,347
,352
,502
,542
,547
,552
,555
,556
,563
,564
,572
,583
,598
,608
,601
,596
,566
,536
,514
,504
,497
,489
,491
,490
,484
,486
,485
,480
,484
,479
,479
,484
,484
,486
,480
,470
,469
,471
,474
,478
,474
,484
,485
,487
,485
,489
,265
,233
,233
,234
,245
,256
,268
,353
,378
,197
,182
,183
,380
,400
,430
,447
,474
,486
,518
,524
,529
,542
,555
,555
,558
,550
,524
,503
,501
,496
,499
,504
,504
,513
,517
,512
,526
,527
,531
,533
,538
,544
,542
,546
,553
,551
,556
,559
,559
,563
,566
,555
,550
,543
,548
,563
,573
,573
,573
,572
,577
,636
,667
,542
,310
,715
,854
,856
,856
,856
,856
,856
,855
,856
,856
,855
,855
,855
,855
,855
,853
,841
,748
,722
,699
,675
,653
,634
,621
,599
,589
,570
,561
,546
,537
,518
,512
,506
,494
,487
,479
,469
,339
,469
,454
,467
,479
,474
,466
,468
,469
,525
,511
,360
,184
,385
,434
,450
,438
,183
,182
,183
,183
,182
,183
,182
,182
,186
,196
,186
,182
,184
,183
,183
,194
,204
,225
,242
,254
,274
,296
,310
,328
,341
,354
,370
,385
,398
,409
,417
,428
,420
,430
,451
,483
,499
,506
,513
,526
,570
,606
,536
,271
,412
,539
,589
,597
,612
,613
,619
,630
,636
,650
,663
,681
,688
,688
,674
,643
,620
,598
,591
,586
,584
,583
,585
,584
,586
,584
,586
,586
,588
,582
,583
,579
,580
