402
,664
,664
,669
,666
,663
,673
,670
,674
,682
,688
,695
,681
,664
,626
,593
,563
,556
,544
,545
,531
,533
,528
,522
,513
,514
,514
,509
,520
,506
,519
,503
,506
,512
,501
,497
,498
,502
,491
,492
,489
,483
,474
,471
,482
,498
,486
,493
,484
,497
,542
,612
,489
,186
,415
,476
,497
,501
,504
,506
,520
,526
,533
,546
,554
,574
,569
,566
,540
,516
,499
,475
,476
,462
,475
,472
,469
,480
,474
,474
,477
,479
,476
,484
,482
,487
,481
,490
,492
,491
,498
,498
,496
,502
,506
,504
,510
,502
,502
,496
,493
,497
,520
,513
,525
,524
,521
,564
,611
,596
,309
,388
,506
,537
,540
,556
,550
,569
,565
,577
,587
,601
,613
,621
,624
,602
,575
,551
,527
,520
,517
,516
,514
,521
,519
,516
,519
,517
,518
,530
,521
,513
,528
,524
,522
,521
,530
,528
,530
,527
,530
,533
,530
,532
,533
,526
,523
,512
,521
,541
,537
,538
,542
,544
,548
,619
,672
,459
,276
,502
,549
,551
,561
,568
,568
,574
,577
,591
,599
,614
,624
,627
,615
,594
,553
,543
,519
,521
,511
,524
,520
,508
,523
,521
,517
,524
,517
,526
,524
,522
,523
,525
,526
,521
,527
,526
,524
,527
,524
,537
,529
,528
,535
,527
,517
,515
,526
,536
,538
,536
,542
,536
,558
,616
,667
,437
,295
,521
,545
,555
,564
,564
,564
,573
,577
,583
,596
,608
,626
,617
,608
,584
,544
,529
,513
,504
,514
,508
,522
,514
,514
,513
,520
,510
,522
,519
,518
,521
,525
,524
,524
,535
,527
,538
,531
,536
,546
,541
,551
,550
,539
,541
,553
,556
,566
,568
,572
,567
,571
,646
,676
,578
,267
,478
,592
,576
,582
,589
,588
,602
,619
,630
,642
,667
,682
,691
,771
,845
,830
,810
,799
,799
,777
,778
,764
,756
,754
,742
,726
,719
,710
,691
,680
,672
,650
,624
,611
,581
,550
,550
,540
,522
,513
,504
,483
,450
,410
,381
,185
,194
,309
,278
,272
,278
,320
,372
,184
,185
,185
,185
,184
,185
,185
,185
,185
,184
,185
,185
,186
,186
,184
,185
,185
,185
,186
,185
,186
,185
,185
,185
,186
,186
,186
,185
,185
,186
,186
,186
,186
,186
,186
,186
,185
,186
,186
,186
,186
,186
,185
,186
,186
,186
,240
,289
,370
,446
,480
,280
,363
,515
,579
,605
,658
,680
,721
,750
,790
,820
,853
,857
,860
,860
,861
,861
,860
,860
,859
,859
,859
,859
,859
,859
,859
,858
,858
,859
,858
,858
,857
,856
,855
,853
,850
,850
,848
,843
,832
,834
,813
,809
,810
,825
,810
,807
,798
,791
,847
,858
,853
,522
,689
,751
,768
,751
,731
,745
,769
,762
,860
,861
,862
,862
,862
,862
,861
,861
,861
,860
,858
,809
,780
,765
,706
,641
,606
,598
,603
,603
,571
,583
,581
,588
,572
,574
,560
,554
,546
,548
,535
,526
,496
,490
,503
,513
,520
,502
,492
,493
,538
,562
,394
,185
,362
,432
,463
,458
,468
,460
,459
,466
,480
,489
,502
,530
,549
,549
,542
,514
,495
,478
,478
,481
,484
,484
,486
,488
,496
,541
,574
,568
,573
,568
,573
,563
,569
,565
,563
,563
,558
,564
,561
,565
,549
,552
,538
,543
,563
,573
,566
,553
,549
,564
,621
,629
,376
,329
,506
,537
,543
,555
,558
,566
,576
,588
,596
,606
,625
,623
,625
,617
,583
,543
,522
,509
,504
,498
,504
,514
,537
,541
,546
,549
,548
,546
,543
,543
,545
,541
,549
,549
,541
,543
,537
,534
,533
,538
,539
,546
,549
,546
,552
,548
,551
,556
,572
,564
,559
,561
