504
,507
,506
,508
,508
,508
,508
,508
,509
,509
,510
,512
,514
,518
,518
,521
,521
,519
,523
,524
,519
,519
,508
,507
,528
,538
,536
,538
,540
,562
,628
,654
,405
,338
,509
,544
,553
,559
,561
,568
,574
,580
,591
,605
,612
,615
,605
,591
,571
,546
,531
,521
,516
,517
,517
,518
,519
,516
,518
,516
,514
,514
,513
,511
,515
,510
,515
,516
,519
,520
,521
,520
,523
,516
,512
,505
,510
,523
,533
,531
,532
,534
,576
,635
,616
,308
,389
,515
,543
,552
,554
,561
,565
,571
,579
,592
,605
,614
,615
,608
,594
,566
,543
,529
,519
,518
,519
,523
,523
,526
,528
,528
,528
,527
,530
,528
,530
,529
,528
,531
,532
,529
,532
,533
,535
,536
,530
,532
,519
,521
,532
,544
,542
,541
,542
,561
,624
,670
,431
,316
,500
,535
,544
,549
,554
,763
,845
,854
,855
,856
,855
,855
,855
,854
,851
,790
,752
,724
,705
,689
,674
,659
,646
,634
,617
,608
,593
,581
,568
,556
,548
,538
,531
,522
,515
,506
,501
,495
,487
,477
,469
,455
,457
,467
,468
,466
,464
,460
,500
,559
,537
,216
,293
,429
,455
,460
,466
,468
,474
,483
,491
,501
,516
,527
,529
,517
,504
,477
,455
,441
,432
,433
,436
,440
,442
,445
,444
,452
,445
,451
,450
,455
,457
,459
,460
,457
,462
,465
,468
,472
,473
,472
,471
,463
,468
,488
,496
,497
,499
,503
,526
,594
,624
,360
,315
,480
,515
,521
,527
,539
,543
,545
,560
,560
,578
,585
,591
,581
,570
,546
,522
,508
,501
,500
,500
,504
,504
,508
,508
,510
,511
,511
,512
,512
,514
,516
,515
,518
,518
,521
,521
,514
,513
,507
,507
,524
,534
,529
,528
,532
,550
,619
,693
,478
,310
,501
,538
,544
,550
,553
,558
,564
,573
,582
,595
,606
,607
,601
,587
,564
,539
,524
,512
,510
,510
,515
,510
,514
,516
,517
,519
,518
,520
,522
,522
,522
,523
,526
,525
,527
,529
,524
,522
,513
,513
,530
,539
,541
,540
,545
,556
,616
,700
,543
,262
,496
,547
,558
,562
,568
,569
,579
,585
,594
,605
,615
,622
,617
,605
,584
,554
,536
,525
,517
,516
,519
,516
,519
,521
,522
,523
,522
,523
,523
,518
,521
,521
,520
,519
,521
,517
,512
,503
,504
,519
,531
,531
,529
,530
,542
,602
,659
,473
,270
,487
,534
,542
,546
,551
,556
,560
,567
,576
,590
,600
,606
,602
,588
,559
,535
,514
,505
,499
,499
,502
,503
,504
,507
,506
,508
,510
,509
,512
,511
,509
,512
,511
,513
,515
,514
,510
,505
,497
,500
,518
,529
,528
,529
,531
,551
,611
,642
,422
,317
,500
,539
,546
,552
,556
,561
,566
,573
,583
,596
,609
,615
,606
,597
,568
,542
,525
,512
,510
,511
,511
,512
,515
,515
,515
,515
,517
,516
,516
,517
,517
,518
,517
,519
,520
,523
,522
,522
,523
,518
,518
,504
,505
,518
,532
,533
,531
,534
,537
,592
,660
,539
,238
,459
,527
,542
,548
,553
,557
,562
,568
,579
,586
,601
,612
,610
,600
,579
,553
,531
,516
,510
,510
,510
,513
,509
,514
,512
,512
,515
,515
,514
,516
,513
,516
,516
,517
,515
,517
,517
,518
,518
,519
,519
,519
,521
,514
,513
,502
,502
,522
,531
,527
,535
,536
,540
,604
,656
,481
,256
,476
,525
,537
,544
,546
,545
,550
,553
,557
,569
,581
,588
,582
,567
,559
,530
,519
,497
,494
,493
,497
,502
,504
,509
,506
,506
,506
,508
,505
,505
,504
,507
,506
,509
,509
,509
,515
,519
,518
,517
,509
,503
,510
,515
,512
,513
