538
,537
,534
,527
,522
,529
,550
,556
,557
,557
,560
,579
,632
,667
,480
,361
,531
,579
,588
,591
,600
,586
,588
,580
,587
,598
,610
,617
,602
,579
,548
,516
,488
,470
,466
,469
,472
,471
,471
,470
,469
,471
,470
,469
,467
,469
,467
,468
,472
,479
,489
,500
,511
,521
,533
,539
,547
,554
,549
,551
,546
,546
,567
,580
,595
,593
,600
,611
,663
,723
,654
,359
,513
,593
,608
,611
,602
,602
,601
,606
,613
,618
,640
,654
,656
,642
,630
,599
,568
,550
,542
,540
,532
,529
,527
,520
,520
,517
,518
,516
,511
,512
,516
,515
,510
,507
,505
,498
,497
,493
,489
,485
,484
,479
,477
,463
,459
,472
,480
,484
,485
,500
,503
,546
,591
,543
,274
,381
,481
,507
,513
,516
,521
,513
,499
,503
,521
,536
,556
,560
,552
,537
,510
,485
,468
,461
,459
,460
,463
,465
,468
,472
,476
,479
,482
,484
,506
,506
,506
,509
,506
,521
,519
,521
,517
,519
,498
,499
,502
,506
,502
,503
,498
,502
,504
,514
,525
,521
,522
,521
,521
,555
,603
,586
,363
,367
,498
,528
,537
,542
,547
,548
,551
,557
,564
,580
,594
,605
,602
,588
,562
,531
,512
,502
,498
,498
,499
,500
,502
,501
,503
,505
,505
,506
,509
,510
,509
,512
,512
,515
,514
,519
,518
,520
,523
,524
,526
,528
,529
,530
,532
,523
,525
,526
,536
,541
,537
,539
,537
,541
,589
,642
,570
,289
,441
,528
,545
,554
,555
,562
,564
,571
,579
,588
,602
,616
,625
,620
,600
,572
,546
,527
,518
,516
,516
,516
,516
,515
,515
,515
,516
,516
,518
,516
,519
,517
,520
,520
,519
,520
,520
,521
,522
,524
,523
,525
,524
,526
,526
,526
,528
,518
,523
,520
,531
,534
,532
,534
,532
,538
,592
,650
,545
,252
,461
,526
,539
,545
,551
,555
,559
,562
,572
,582
,595
,610
,613
,603
,588
,554
,532
,515
,509
,508
,505
,507
,507
,508
,507
,510
,511
,511
,512
,508
,513
,511
,513
,514
,514
,516
,515
,516
,516
,519
,520
,520
,522
,521
,523
,522
,520
,516
,519
,519
,533
,528
,529
,531
,531
,548
,604
,641
,457
,307
,493
,533
,540
,546
,549
,555
,557
,564
,571
,586
,600
,610
,612
,599
,577
,545
,523
,510
,505
,504
,505
,505
,507
,506
,509
,509
,510
,512
,509
,510
,510
,512
,512
,511
,514
,512
,514
,514
,516
,515
,518
,517
,519
,519
,520
,515
,517
,513
,524
,529
,527
,525
,529
,528
,582
,638
,564
,260
,432
,515
,534
,542
,546
,550
,557
,563
,569
,581
,593
,608
,615
,606
,591
,562
,534
,516
,509
,506
,504
,505
,506
,510
,509
,510
,512
,511
,513
,511
,514
,514
,515
,517
,518
,517
,516
,519
,518
,522
,518
,519
,520
,521
,514
,516
,511
,524
,525
,529
,539
,538
,540
,599
,662
,533
,228
,448
,511
,527
,537
,542
,548
,568
,571
,575
,597
,614
,627
,629
,617
,596
,563
,535
,517
,511
,508
,505
,505
,504
,506
,505
,501
,500
,499
,497
,494
,492
,492
,491
,488
,496
,505
,504
,504
,510
,509
,512
,509
,507
,508
,514
,521
,516
,517
,511
,513
,561
,630
,580
,258
,407
,496
,523
,527
,534
,532
,529
,536
,554
,570
,587
,602
,608
,600
,583
,558
,531
,516
,510
,511
,510
,516
,520
,522
,524
,525
,530
,527
,533
,534
,535
,536
,538
,539
,540
,541
,546
,544
,548
,545
,547
,541
,547
,544
,555
,557
,557
,555
,559
,561
,613
,687
,611
,283
,474
,548
,569
,575
,581
,583
,587
,595
,601
,607
,602
,610
,611
,524
,
