486
,309
,500
,537
,524
,522
,524
,509
,510
,521
,471
,442
,558
,541
,270
,581
,525
,369
,362
,347
,512
,489
,497
,490
,485
,472
,457
,449
,432
,472
,487
,491
,482
,511
,506
,520
,514
,522
,515
,528
,520
,511
,532
,543
,557
,558
,558
,570
,584
,671
,693
,415
,365
,529
,563
,568
,576
,565
,575
,575
,581
,585
,606
,616
,617
,604
,590
,553
,526
,501
,501
,485
,492
,488
,490
,487
,481
,496
,489
,484
,484
,485
,479
,484
,477
,485
,475
,468
,451
,458
,467
,483
,479
,471
,478
,482
,543
,644
,479
,177
,405
,487
,490
,496
,500
,501
,501
,517
,528
,529
,542
,556
,546
,541
,507
,467
,438
,444
,427
,451
,441
,451
,460
,456
,479
,501
,493
,504
,485
,512
,506
,519
,521
,534
,547
,530
,543
,531
,541
,542
,516
,501
,515
,496
,504
,528
,528
,523
,514
,513
,566
,621
,577
,227
,384
,467
,481
,533
,511
,533
,549
,518
,564
,553
,579
,598
,593
,583
,557
,525
,513
,506
,470
,494
,488
,475
,502
,488
,495
,487
,493
,492
,487
,489
,511
,491
,486
,500
,503
,499
,493
,506
,489
,507
,508
,498
,481
,496
,497
,517
,533
,527
,532
,566
,639
,693
,482
,276
,519
,555
,558
,579
,574
,569
,579
,598
,590
,622
,620
,641
,622
,619
,583
,548
,521
,528
,513
,504
,517
,517
,498
,516
,510
,494
,515
,503
,500
,501
,500
,506
,486
,497
,496
,499
,500
,486
,498
,492
,495
,495
,480
,469
,476
,489
,480
,494
,502
,499
,501
,562
,651
,469
,187
,424
,486
,506
,494
,518
,494
,531
,533
,525
,541
,566
,572
,557
,568
,528
,493
,461
,474
,453
,451
,444
,447
,427
,432
,425
,424
,419
,446
,443
,430
,450
,447
,448
,438
,444
,437
,444
,460
,445
,456
,451
,462
,451
,446
,484
,490
,500
,497
,497
,507
,599
,661
,475
,215
,445
,533
,529
,535
,559
,547
,566
,563
,575
,599
,606
,614
,605
,594
,573
,542
,517
,498
,511
,501
,517
,510
,509
,512
,510
,498
,515
,514
,504
,505
,519
,500
,513
,509
,511
,507
,519
,503
,516
,481
,501
,489
,537
,518
,526
,527
,513
,597
,669
,543
,195
,418
,521
,525
,546
,549
,550
,555
,571
,565
,592
,598
,624
,619
,604
,593
,538
,530
,519
,507
,514
,509
,508
,510
,492
,508
,506
,502
,506
,507
,495
,510
,503
,511
,505
,509
,508
,505
,506
,478
,496
,498
,526
,519
,520
,526
,520
,585
,660
,554
,196
,414
,517
,543
,552
,553
,557
,557
,571
,575
,585
,609
,629
,622
,606
,594
,550
,521
,520
,504
,506
,500
,508
,514
,500
,515
,504
,512
,507
,510
,500
,509
,504
,506
,506
,514
,498
,491
,480
,496
,516
,511
,514
,522
,522
,537
,615
,665
,346
,296
,474
,538
,527
,548
,547
,540
,563
,561
,578
,594
,605
,609
,598
,596
,545
,534
,501
,501
,495
,500
,502
,495
,504
,501
,508
,492
,510
,491
,508
,501
,504
,491
,507
,510
,495
,498
,491
,472
,498
,510
,520
,517
,516
,521
,577
,660
,552
,193
,406
,501
,529
,534
,544
,555
,552
,565
,567
,592
,600
,612
,615
,599
,575
,545
,521
,499
,507
,502
,497
,504
,499
,513
,498
,509
,506
,495
,516
,509
,502
,493
,516
,505
,504
,508
,489
,499
,480
,525
,516
,528
,522
,514
,565
,615
,656
,325
,310
,472
,546
,530
,553
,542
,554
,560
,569
,573
,595
,606
,607
,592
,586
,547
,520
,507
,496
,487
,495
,501
,488
,502
,493
,498
,493
,489
,498
,489
,496
,497
,487
,488
,495
,490
,494
,480
,464
,498
,499
,509
,504
,520
,505
,549
,622
,595
,229
,352
,483
,516
,524
,544
,528
,549
,549
,553
,562
,588
,608
,599
,595
,565
,531
,522
,493
,490
,488
,481
,491
,495
,478
,494
,497
,494
,500
,490
,495
,493
,493
,503
,483
,501
,492
,499
,484
,497
,475
,486
,495
,515
